13	41568306	41570467	2	2	1	66	8	50
13	41570707	41575739	2	2	1	118	1	50
13	41575839	41587511	2	2	1	109	1	50
13	41587671	41590639	2	2	1	79	1	50
13	41590766	41605167	2	2	1	70	1	49
13	41605277	41607755	2	2	0	1	0	42
13	41605277	41611575	2	2	1	91	3	48
13	41607864	41611575	2	2	0	4	0	50
13	41611733	41614975	2	2	1	61	1	48
13	41612093	41614975	2	2	0	1	0	47
13	41613842	41614975	2	2	0	1	0	47
13	41615085	41670945	2	2	1	92	1	50
13	41615528	41621364	2	2	0	1	0	33
13	41621453	41670945	2	2	0	5	0	46
13	41663171	41670945	2	2	0	1	0	46
13	41671148	41675214	2	2	1	40	5	48
13	41671148	41685046	2	2	0	2	0	43
13	41675297	41675674	2	2	0	1	0	16
13	41675297	41685046	2	2	1	53	1	50
13	41685243	41689353	2	2	1	63	0	50
13	41689509	41690165	2	2	1	70	2	50
13	41690276	41691319	2	2	1	48	2	50
13	41691440	41691873	2	2	1	1	1	47
13	41691446	41691873	2	2	1	52	6	50
13	41691939	41692861	2	2	1	50	5	49
13	41692973	41699070	2	2	1	38	2	47
13	41699271	41701391	2	2	1	57	0	49
13	41701531	41703302	2	2	1	55	5	50
13	41703412	41719590	2	2	1	60	9	49
13	41719743	41721369	2	2	1	47	8	47
13	41721576	41727193	2	2	1	52	4	50
13	41727314	41729541	2	2	1	76	1	49
13	41729678	41732079	2	2	1	59	6	49
13	41732156	41761127	2	2	1	63	6	50
13	41761205	41772894	2	2	0	1	0	45
13	41761205	41776078	2	2	0	1	0	43
13	41761205	41776340	2	2	0	1	0	49
13	41761205	41777984	2	2	1	71	1	49
13	41776474	41777984	2	2	0	3	0	48
13	41778057	41783794	2	2	1	72	0	50
13	41778057	41787436	2	2	0	2	0	35
13	41783902	41787436	2	2	1	83	2	50
13	41787544	41811224	2	2	1	33	3	48
13	41793643	41803453	2	2	0	1	0	44
13	41811341	41816697	2	2	1	49	2	49
13	41816776	41818765	2	2	0	1	0	25
13	41816776	41819217	2	2	1	66	3	50
13	41819387	41830528	2	2	1	66	4	50
13	41830643	41833370	2	2	1	51	1	49
13	41833532	41837118	2	2	0	1	0	38
13	41833532	41865735	2	2	1	65	3	48
13	41833532	41883386	2	2	0	1	0	28
13	41837251	41865735	2	2	0	0	1	22
13	41865814	41865901	2	2	1	77	4	48
13	41866037	41868345	2	2	1	60	4	50
13	41868478	41882039	2	2	0	1	0	41
13	41868478	41883386	2	2	1	55	1	48
13	41882235	41883386	2	2	0	1	0	17
13	41883492	41885919	2	2	1	56	1	50
13	41886029	41886780	2	2	1	50	0	50
13	41886831	41887196	2	2	1	45	0	50
13	41887362	41891419	2	2	1	66	4	50
13	41891588	41907585	2	4	1	88	3	50
13	41907697	41912037	2	2	1	47	0	45
13	41912169	41949935	2	2	1	57	1	50
13	41912169	41960852	2	2	0	1	0	48
13	41950014	41953867	2	2	0	1	0	35
13	41950014	41960852	2	2	1	43	3	46
13	41954025	41960852	2	2	0	1	0	42
13	42048102	42048761	1	1	1	2	0	19
13	42048966	42127462	1	1	1	6	0	48
13	42127574	42129551	1	1	1	11	4	49
13	42129633	42153749	1	1	0	1	0	47
13	42129633	42155290	1	1	1	9	4	44
13	42153916	42155290	1	1	0	1	0	34
13	42155396	42155666	1	1	1	6	0	44
13	42155800	42159265	1	1	1	20	0	46
13	42159373	42160010	1	1	1	7	0	44
13	42160137	42165330	1	1	1	11	0	50
13	42165434	42166514	1	1	1	9	0	43
13	42166675	42168439	1	1	1	6	0	50
13	42168549	42168678	1	3	1	5	0	50
13	42168819	42174059	1	1	1	22	0	50
13	42174145	42178134	1	1	1	12	0	50
13	42178221	42187048	1	1	1	15	0	49
13	42187149	42189035	1	1	1	17	0	45
13	42189310	42190402	1	1	1	8	0	50
13	42190526	42194884	1	1	1	6	0	47
13	42195017	42198477	1	1	1	6	1	38
13	42197688	42198477	1	1	0	1	0	37
13	42198596	42199565	1	1	1	10	0	46
13	42199677	42199812	1	1	1	11	0	46
13	42199910	42206038	1	1	1	22	0	50
13	42206147	42208958	1	1	1	18	0	50
13	42209073	42209330	1	1	1	18	0	50
13	42209466	42210601	1	1	1	15	1	48
13	42210766	42214506	1	1	1	10	1	48
13	42214613	42215574	1	1	1	23	1	49
13	42215668	42219229	1	1	1	13	2	48
13	42219350	42219685	1	1	1	8	2	50
13	42219795	42221263	1	1	0	2	0	22
13	42219795	42229098	1	1	1	11	1	42
13	42221395	42225107	1	1	0	2	0	31
13	42221395	42229098	1	1	0	1	0	43
13	42225338	42229098	1	1	0	2	0	36
13	42271765	42286299	1	1	1	0	2	1
13	42272084	42285985	1	1	0	2	0	40
13	42272229	42285985	1	1	1	40	5	50
13	42272229	42286299	1	1	1	11	3	46
13	42286036	42286299	1	1	1	52	8	50
13	42286400	42291273	1	1	0	1	0	33
13	42286400	42292384	1	1	1	74	3	48
13	42292502	42295074	1	1	0	1	0	34
13	42292502	42295694	1	1	1	73	4	49
13	42295743	42297047	1	1	1	41	5	48
13	42295743	42298532	1	1	1	3	0	45
13	42297183	42298532	1	1	1	44	1	50
13	42297183	42298534	1	1	0	1	0	50
13	42298798	42299362	1	1	1	70	2	50
13	42303864	42308453	1	1	1	207	5	50
13	42308000	42308453	1	1	1	1	3	2
13	42308335	42308453	1	1	0	1	0	45
13	42308610	42313046	1	1	0	30	0	50
13	42308610	42313893	1	1	1	180	10	49
13	42308610	42319087	1	1	0	1	0	23
13	42313131	42313893	1	1	0	37	2	49
13	42313941	42317527	1	1	1	194	14	50
13	42313941	42319087	1	1	0	11	0	45
13	42317689	42319087	1	1	1	177	1	50
13	42394604	42435199	1	3	0	1	0	23
13	42437473	42443966	1	1	0	1	0	49
13	42811843	42814332	2	2	0	1	0	37
13	42813345	42814332	2	2	0	1	0	24
13	42814473	42818357	2	2	0	2	0	49
13	42814473	42819728	2	2	0	2	0	27
13	42842892	42846058	2	2	0	1	0	42
13	42888503	42895008	2	2	1	2	0	48
13	42895109	42900309	2	2	1	1	0	19
13	42900384	42917540	2	2	1	1	0	34
13	42917625	42926335	2	2	1	1	0	30
13	42926430	42953947	2	2	1	1	0	38
13	42969178	42969596	2	2	0	2	0	45
13	42969178	42970611	2	2	1	1	0	29
13	42970671	42991977	2	2	1	2	0	40
13	43023735	43037764	1	1	0	1	0	48
13	43023735	43037797	1	1	0	1	0	48
13	43023735	43058897	1	1	0	3	0	40
13	43023735	43065685	1	1	1	540	43	50
13	43023735	43078611	1	1	0	2	0	36
13	43055544	43059393	1	1	0	5	0	43
13	43058863	43065685	1	1	0	1	0	21
13	43059715	43068929	1	1	0	1	0	36
13	43062296	43065685	1	1	0	10	0	29
13	43065738	43068929	1	1	1	507	48	50
13	43069004	43078611	1	1	1	476	41	50
13	43069004	43085767	1	1	0	0	1	28
13	43078689	43085767	1	1	1	454	30	50
13	43085839	43107177	1	1	1	478	41	50
13	43214122	43224052	2	2	1	50	1	49
13	43224139	43236635	2	2	1	64	2	50
13	43233391	43236635	2	2	0	1	0	50
13	43236739	43265397	2	2	1	42	4	46
13	43236739	43269469	2	2	0	2	0	48
13	43265455	43269469	2	2	1	48	2	49
13	43269578	43298345	2	2	1	49	6	50
13	43298531	43322383	2	2	1	56	0	50
13	43320517	43322383	2	2	0	1	0	43
13	43320806	43322383	2	2	0	1	0	25
13	43322502	43326418	2	2	1	64	3	49
13	43326526	43344537	2	2	1	49	1	50
13	43344751	43355918	2	2	1	69	1	50
13	43356153	43359850	2	2	1	56	0	50
13	43360058	43360947	2	2	0	21	0	50
13	43360058	43360975	2	2	0	6	0	46
13	43360058	43361278	2	2	1	48	1	50
13	43361453	43411915	2	2	1	64	3	50
13	43372427	43411915	2	2	0	1	0	28
13	43412051	43412844	2	2	0	1	0	50
13	43412054	43412844	2	2	1	35	4	50
13	43412054	43484008	2	2	1	1	1	30
13	43412989	43437316	2	2	0	2	0	47
13	43412989	43484008	2	2	1	44	1	50
13	43437369	43484008	2	2	0	1	0	27
13	43450482	43484008	2	2	0	1	0	40
13	43484153	43553466	2	2	0	2	0	49
13	43484153	43630594	2	2	1	4	0	25
13	43484153	43667441	2	2	0	5	0	50
13	43484153	43667478	2	2	1	33	4	46
13	43553574	43555965	2	2	0	4	0	41
13	43604346	43607707	2	2	0	1	0	24
13	43609920	43630594	2	2	0	3	0	37
13	43630654	43667478	2	2	1	4	0	25
13	43667545	43786651	2	2	1	24	6	44
13	43837430	43858780	2	2	0	12	0	50
13	43839089	43858780	2	2	0	2	0	37
13	43858898	43859671	2	2	0	25	0	45
13	43860071	43868693	2	2	0	9	0	50
13	43860071	43869330	2	2	0	1	0	16
13	43860071	43874841	2	2	0	26	0	48
13	43868804	43869330	2	2	0	9	0	41
13	43869490	43874841	2	2	0	15	0	49
13	43874928	43879287	2	2	0	1	0	30
13	43874928	43879417	2	2	0	10	0	45
13	43874928	43879630	2	2	0	12	0	47
13	43879735	43880951	1	1	1	8	2	42
13	43880120	43880951	1	1	1	8	1	47
13	43881298	43882184	1	1	0	1	0	23
13	43881548	43882184	1	1	1	23	0	50
13	43882364	43883044	1	1	0	1	0	47
13	43882364	43883770	1	1	1	18	0	49
13	43883114	43883770	1	1	0	1	0	40
13	43883937	43884918	1	1	0	2	0	46
13	43883937	43888756	1	1	1	25	0	46
13	43888983	43890113	1	1	1	19	0	50
13	43888983	43891448	1	1	0	2	0	50
13	43890275	43891448	1	1	1	16	0	50
13	43908777	43911081	1	1	0	1	0	34
13	43908777	43919384	1	1	0	11	0	49
13	43908777	43919386	1	1	0	1	0	20
13	43919434	43936015	1	1	0	1	0	22
13	43919434	43937041	1	1	0	1	0	43
13	43919434	43937963	1	1	0	1	0	34
13	43919434	43939899	1	1	0	1	0	42
13	43919434	43942422	1	1	0	10	0	49
13	43937203	43939899	1	1	0	1	0	18
13	43942614	43949798	1	1	0	2	0	29
13	43942614	43987071	1	1	0	1	0	35
13	43942614	43987087	1	1	0	10	0	49
13	43942614	44022474	1	1	0	5	0	46
13	43986621	43986700	2	2	0	1	0	29
13	43986828	43998003	2	2	0	2	0	50
13	43993055	43995136	2	2	0	1	0	45
13	43993055	43998003	2	2	0	5	0	50
13	43995287	43998003	2	2	0	1	0	46
13	43995804	43998003	2	2	0	3	0	50
13	43998158	44002620	2	2	0	1	0	27
13	43998214	44000935	2	2	0	4	0	46
13	43998214	44002620	2	2	0	2	0	41
13	43998214	44008387	2	2	0	1	0	35
13	44001014	44002620	2	2	0	3	0	42
13	44001014	44008387	2	2	0	1	0	23
13	44008510	44013261	2	2	0	1	0	30
13	44013351	44014834	2	2	0	1	0	34
13	44022669	44026822	1	1	0	4	0	45
13	44022669	44026831	1	1	0	1	0	20
13	44026895	44027696	1	1	0	2	0	49
13	44026895	44028305	1	1	0	1	0	21
13	44031910	44033814	1	1	0	1	0	16
13	44141504	44141609	1	1	0	2	0	37
13	44142697	44143556	1	1	0	12	0	44
13	44143738	44146781	1	1	0	7	0	30
13	44146856	44147937	1	1	0	3	0	47
13	44146856	44172698	1	1	0	1	0	48
13	44160932	44174536	2	2	0	1	0	49
13	44426393	44426557	2	2	0	1	0	28
13	44434877	44436039	2	2	0	0	1	32
13	44434877	44436043	2	2	0	1	2	48
13	44434884	44434984	2	2	0	1	0	20
13	44434884	44434993	2	2	0	5	0	48
13	44434884	44435053	2	2	0	3	0	50
13	44434884	44435293	2	2	0	1	0	14
13	44434884	44435792	2	2	0	1	0	40
13	44434884	44436043	2	2	1	5392	399	50
13	44434884	44436503	2	2	0	1	0	30
13	44436096	44436503	2	2	1	4980	375	50
13	44436096	44437175	2	2	0	59	0	45
13	44436096	44474217	2	2	0	11	0	50
13	44436096	44573162	2	2	0	57	1	48
13	44436609	44437175	2	2	0	4	0	40
13	44538853	44539766	2	2	0	1	0	39
13	44538889	44539766	2	2	0	30	0	50
13	44539907	44573162	2	2	0	3	0	38
13	44539924	44541093	2	2	0	1	0	24
13	44539924	44573162	2	2	0	3	0	49
13	44539937	44541093	2	2	0	1	0	29
13	44539937	44573162	2	2	0	10	0	42
13	44573207	44573569	2	2	0	1	0	32
13	44573408	44576434	2	2	0	1	0	33
13	44576247	44576434	2	2	0	1	0	22
13	44576247	44577056	2	2	0	2	0	23
13	44577178	44577868	1	1	0	1	0	13
13	44577178	44594743	1	1	0	1	0	46
13	44718783	44732039	1	1	0	1	0	46
13	44836399	44838896	2	2	0	1	0	43
13	44941323	44943441	2	2	1	92	0	49
13	44943675	44949721	2	2	1	105	5	50
13	44949839	44957866	2	2	0	2	0	33
13	44949839	44959380	2	2	1	83	2	50
13	44949839	44965843	2	2	0	1	0	43
13	44957997	44959380	2	2	0	1	0	48
13	44959240	44959380	2	2	0	1	0	45
13	44959575	44965843	2	2	1	115	11	50
13	44965937	44979189	2	2	1	81	3	50
13	44965937	44979889	2	2	0	1	0	36
13	44965937	44989024	2	2	0	1	0	22
13	44979267	44979889	2	2	1	81	2	50
13	44979282	44979889	2	2	0	1	0	20
13	44979953	44980721	2	2	1	86	2	50
13	44980821	44982071	2	2	1	58	9	50
13	44982155	44989024	2	2	1	70	7	50
13	44989743	44990808	1	1	0	1	0	16
13	44989743	45001702	1	1	0	8	0	40
13	44989743	45004304	1	1	1	131	2	50
13	44989743	45008794	1	1	0	1	0	23
13	45004438	45006201	1	1	1	132	6	50
13	45004791	45006201	1	1	0	1	0	25
13	45005242	45006201	1	1	0	1	0	44
13	45006304	45008794	1	1	1	112	5	50
13	45008880	45014951	1	1	1	116	13	50
13	45010586	45014951	1	1	0	1	0	47
13	45015084	45015431	1	1	1	128	5	50
13	45015597	45020329	1	1	1	161	4	50
13	45020429	45027784	1	1	1	111	4	50
13	45028004	45029238	1	1	1	36	1	50
13	45028004	45033235	1	1	1	17	0	50
13	45028004	45036129	1	1	0	1	0	24
13	45030431	45031091	1	1	1	0	1	1
13	45032108	45033235	1	1	0	2	0	45
13	45098423	45120003	2	2	0	1	0	18
13	45119917	45120003	2	2	0	1	0	21
13	45119971	45120377	1	1	0	1	0	40
13	45120533	45136732	1	1	0	3	0	31
13	45120722	45122016	1	1	0	2	0	47
13	45120722	45136732	1	1	1	275	30	48
13	45136807	45149769	1	1	1	310	23	27
13	45136807	45151686	1	1	0	0	1	28
13	45149789	45151686	1	1	1	327	17	22
13	45151832	45156616	1	1	0	1	0	34
13	45151832	45183400	1	1	0	1	0	34
13	45151832	45195341	1	1	0	1	0	34
13	45151832	45207423	1	1	1	361	7	50
13	45183479	45184837	1	1	0	1	0	34
13	45183479	45207423	1	1	0	4	0	41
13	45195516	45207423	1	1	0	2	0	27
13	45207506	45220865	1	1	0	1	0	23
13	45207506	45252870	1	1	1	317	13	50
13	45220910	45252870	1	1	0	1	0	34
13	45252971	45267232	1	1	1	363	7	50
13	45267377	45283421	1	1	0	1	0	21
13	45267377	45283441	1	1	1	284	7	50
13	45270110	45283441	1	1	0	1	0	43
13	45283658	45284047	1	1	0	2	0	42
13	45284172	45285800	1	1	0	1	0	37
13	45303307	45337126	2	2	0	0	1	12
13	45337389	45337466	2	2	0	28	0	50
13	45337389	45338659	2	2	1	11633	74	50
13	45337389	45338661	2	2	0	5	2	50
13	45337404	45338659	2	2	0	1	0	18
13	45337554	45338659	2	2	0	55	0	50
13	45338777	45339496	2	2	1	13370	195	50
13	45338777	45339993	2	2	0	12	0	43
13	45338798	45339496	2	2	0	2	0	48
13	45339603	45339993	2	2	1	18964	131	50
13	45340017	45340105	2	2	0	1	0	23
13	45340106	45340165	2	2	0	2	0	19
13	45340177	45340703	2	2	0	1	0	30
13	45340185	45340351	2	2	0	1	0	50
13	45340185	45340707	2	2	0	1	0	32
13	45340185	45340711	2	2	1	17184	501	50
13	45340185	45341041	2	2	0	121	0	50
13	45340786	45341037	2	2	0	2	0	36
13	45340786	45341041	2	2	1	19261	92	50
13	45341615	45342650	1	1	0	1	0	32
13	45341615	45344328	1	1	0	3	0	48
13	45341615	45344378	1	1	0	1	0	21
13	45341615	45377060	1	1	0	1	0	48
13	45341631	45344304	1	1	0	3	0	42
13	45341631	45344328	1	1	0	6	0	44
13	45341631	45344378	1	1	0	5	1	48
13	45341631	45369958	1	1	0	2	0	42
13	45341631	45370079	1	1	0	1	0	48
13	45344447	45344753	1	1	0	2	0	49
13	45344447	45351896	1	1	0	6	0	49
13	45344447	45360140	1	1	0	8	0	47
13	45344447	45369958	1	1	0	3	2	40
13	45344447	45370079	1	1	0	5	0	49
13	45344447	45377060	1	1	0	3	1	43
13	45344447	45377139	1	1	0	2	0	47
13	45352015	45370079	1	1	0	1	0	39
13	45370093	45377060	1	1	0	0	1	17
13	45370093	45378529	1	1	0	0	1	17
13	45370093	45379194	1	1	0	0	1	17
13	45370093	45383090	1	1	0	0	1	17
13	45370093	45383759	1	1	0	0	1	17
13	45370183	45377060	1	1	0	7	7	48
13	45370183	45377139	1	1	0	2	0	36
13	45370183	45378529	1	1	0	0	6	34
13	45370183	45379194	1	1	0	0	6	34
13	45370183	45383090	1	1	0	0	6	34
13	45370183	45383759	1	1	0	0	6	34
13	45377044	45383073	2	2	0	0	1	28
13	45377083	45379878	2	2	0	0	3	44
13	45377083	45381094	2	2	0	0	3	44
13	45377216	45378529	1	1	0	15	15	49
13	45377216	45379194	1	1	0	0	10	44
13	45377216	45383090	1	1	0	0	8	49
13	45377216	45383759	1	1	0	0	8	49
13	45378552	45379878	2	2	0	0	2	47
13	45378552	45381094	2	2	0	0	2	47
13	45378672	45379194	1	1	0	17	17	47
13	45378672	45379856	1	1	0	0	2	12
13	45378672	45379925	1	1	0	0	36	48
13	45378672	45381141	1	1	0	0	21	48
13	45378672	45383090	1	1	0	0	38	48
13	45378672	45383159	1	1	0	0	1	43
13	45378672	45383759	1	1	0	0	25	48
13	45378672	45389734	1	1	0	0	2	42
13	45378672	45391031	1	1	0	0	1	48
13	45379217	45379878	2	2	0	0	2	47
13	45379217	45381094	2	2	0	0	2	47
13	45379336	45379856	1	1	0	0	1	12
13	45379336	45379925	1	1	0	0	57	48
13	45379336	45381141	1	1	0	0	42	48
13	45379336	45383090	1	1	0	0	45	48
13	45379336	45383159	1	1	0	0	2	43
13	45379336	45383759	1	1	0	0	32	48
13	45379336	45389734	1	1	0	0	2	42
13	45379336	45391031	1	1	0	0	1	48
13	45379941	45383090	1	1	0	0	4	50
13	45379941	45383159	1	1	0	0	1	16
13	45379941	45383759	1	1	0	0	3	50
13	45380002	45381072	1	1	0	0	2	12
13	45380002	45381141	1	1	0	2	23	48
13	45380002	45383090	1	1	0	15	70	49
13	45380002	45383159	1	1	0	1	2	43
13	45380002	45383759	1	1	0	0	53	49
13	45380002	45389734	1	1	0	4	3	50
13	45380002	45390713	1	1	0	1	0	45
13	45380002	45391031	1	1	0	4	2	48
13	45381157	45383090	1	1	0	0	4	50
13	45381157	45383159	1	1	0	0	1	16
13	45381157	45383759	1	1	0	0	3	50
13	45381197	45383214	2	2	0	0	1	33
13	45381218	45383090	1	1	0	0	4	44
13	45381218	45383759	1	1	0	0	3	40
13	45383170	45383759	1	1	0	13	4	49
13	45383170	45384204	1	1	0	0	2	18
13	45383170	45389734	1	1	0	18	11	49
13	45383170	45390713	1	1	0	2	1	31
13	45383170	45391031	1	1	0	7	2	49
13	45383236	45383759	1	1	0	5	7	47
13	45383236	45389734	1	1	0	30	3	49
13	45383236	45391031	1	1	0	4	2	50
13	45383839	45389734	1	1	0	21	7	45
13	45383839	45390485	1	1	0	1	0	25
13	45383839	45390713	1	1	0	1	0	17
13	45383844	45389734	1	1	0	1	0	25
13	45389821	45390117	1	1	0	1	0	30
13	45389821	45390575	1	1	0	1	0	15
13	45389821	45390713	1	1	0	30	3	50
13	45389821	45390757	1	1	0	5	1	40
13	45389821	45391031	1	1	0	31	6	49
13	45390859	45391031	1	1	0	4	0	45
13	45390903	45391031	1	1	0	54	1	50
13	45392191	45405773	1	1	0	1	0	17
13	45396016	45397257	2	2	1	80	21	50
13	45396319	45398939	2	2	1	8	0	50
13	45397339	45398939	2	2	1	95	22	50
13	45398065	45398939	2	2	0	3	0	32
13	45399079	45401082	2	2	1	184	7	50
13	45401208	45402274	2	2	1	100	11	50
13	45402371	45404326	2	2	1	162	11	50
13	45402371	45405882	2	2	0	2	0	44
13	45404413	45405882	2	2	1	108	6	50
13	45405920	45410023	1	1	0	1	0	33
13	45405978	45408926	2	2	1	125	2	50
13	45405978	45411361	2	2	1	14	8	46
13	45405978	45418299	2	2	0	1	0	47
13	45409075	45410552	2	2	0	1	0	31
13	45409075	45411361	2	2	1	96	11	50
13	45410645	45411361	2	2	0	1	0	25
13	45411481	45411732	2	2	0	5	0	49
13	45411481	45418230	2	2	1	8	4	46
13	45411481	45418299	2	2	1	68	8	50
13	45411939	45418230	2	2	0	1	0	24
13	45411939	45418299	2	2	0	7	0	28
13	45416604	45418299	2	2	0	1	0	43
13	45465211	45465440	1	1	0	7	0	50
13	45465211	45466223	1	1	0	1	0	16
13	45465211	45466516	1	1	0	24	0	50
13	45465211	45476200	1	1	1	129	3	50
13	45476348	45479004	1	1	1	81	5	50
13	45479067	45480124	1	1	1	49	4	49
13	45479067	45480128	1	1	0	1	0	50
13	45479067	45480155	1	1	1	2	4	43
13	45479067	45480245	1	1	1	4	1	37
13	45479067	45480249	1	1	0	3	0	40
13	45480291	45481229	1	1	1	73	3	49
13	45481305	45482380	1	1	1	74	4	50
13	45482474	45483229	1	1	1	80	2	49
13	45483356	45486494	1	1	1	72	1	50
13	45486576	45490914	1	1	1	72	1	44
13	45490959	45491411	1	1	1	83	1	44
13	45491539	45492158	1	1	1	112	5	50
13	45492251	45493346	1	1	1	126	1	50
13	45493487	45494881	1	1	0	1	0	44
13	45493487	45495402	1	1	0	2	0	34
13	45493487	45496151	1	1	1	108	4	48
13	45493487	45503243	1	1	1	3	1	36
13	45494989	45496151	1	1	0	1	0	16
13	45495503	45496151	1	1	0	1	0	28
13	45496313	45503243	1	1	1	95	1	50
13	45501205	45503243	1	1	0	1	0	38
13	45503350	45509691	1	1	1	118	7	50
13	45503350	45511764	1	1	0	1	0	21
13	45509817	45511764	1	1	1	78	0	50
13	45509817	45511766	1	1	0	1	0	46
13	45511855	45516142	1	1	1	111	4	50
13	45511872	45516142	1	1	0	3	0	42
13	45515860	45516142	1	1	0	1	0	36
13	45516264	45518761	1	1	1	92	7	50
13	45516264	45524975	1	1	1	1	1	22
13	45518851	45518959	1	1	1	76	7	50
13	45519095	45524975	1	1	1	133	4	50
13	45525052	45529790	1	1	1	137	6	50
13	45529919	45530681	1	1	1	126	6	50
13	45530781	45533236	1	1	0	2	0	48
13	45530781	45534701	1	1	1	98	5	49
13	45532173	45533236	1	1	0	1	0	44
13	45533313	45534701	1	1	1	2	0	34
13	45957298	45959482	2	2	1	722	49	50
13	45957322	45959482	2	2	0	1	0	42
13	45959641	45963841	2	2	0	1	0	18
13	45959647	45963841	2	2	1	573	15	50
13	45964034	45965279	2	2	0	1	0	48
13	45964043	45965279	2	2	1	931	44	50
13	45965430	45967503	2	2	1	208	20	50
13	45965433	45967503	2	2	0	313	1	50
13	45967899	45968876	2	2	0	1	0	39
13	45968029	45968747	2	2	1	844	8	50
13	45969972	45970361	2	2	1	699	2	50
13	45970466	45975282	2	2	1	782	23	50
13	45975478	45975758	2	2	0	1	0	28
13	45975839	45976174	2	2	0	2	0	19
13	45975839	45976181	2	2	1	74	19	50
13	45975839	45976211	2	2	1	22	8	50
13	45975839	45979812	2	2	1	559	27	50
13	45976266	45979812	2	2	1	75	3	50
13	45980005	45982560	2	2	0	2	0	44
13	45980005	45985296	2	2	1	474	21	50
13	45982785	45985296	2	2	0	3	0	39
13	45985762	45988786	2	2	1	400	15	50
13	45989098	45999325	2	2	0	2	0	33
13	45989098	46001214	2	2	0	2	0	45
13	45989098	46001319	2	2	0	1	0	50
13	45989098	46003138	2	2	1	505	18	50
13	45989098	46052403	2	2	1	0	1	2
13	46001461	46003138	2	2	0	40	0	50
13	46002663	46003138	2	2	0	1	0	40
13	46003337	46010347	2	2	1	368	67	50
13	46010506	46011414	2	2	1	406	19	50
13	46011555	46020448	2	2	1	417	8	50
13	46011576	46020448	2	2	0	1	0	45
13	46016255	46016282	1	1	0	1	0	24
13	46017144	46020448	2	2	0	1	0	27
13	46020554	46042163	2	2	0	3	0	48
13	46020558	46023850	2	2	0	2	0	42
13	46020558	46038896	2	2	1	13	1	43
13	46020558	46039292	2	2	0	1	0	33
13	46020558	46042163	2	2	1	407	7	50
13	46020558	46044954	2	2	0	1	0	20
13	46020558	46052403	2	2	1	2	0	2
13	46020558	46052697	2	2	0	5	0	44
13	46038945	46039103	2	2	0	1	0	47
13	46038945	46042163	2	2	1	2	0	16
13	46039031	46039103	2	2	0	1	0	29
13	46039031	46042163	2	2	0	1	0	33
13	46039185	46039292	2	2	0	5	0	49
13	46039352	46042163	2	2	0	6	0	47
13	46042268	46044954	2	2	0	2	0	26
13	46042276	46044954	2	2	1	282	12	50
13	46045059	46045390	2	2	0	1	0	46
13	46045065	46045390	2	2	1	328	33	50
13	46045065	46052999	2	2	0	1	0	42
13	46045514	46051931	2	2	1	43	8	50
13	46045514	46052403	2	2	1	28	1	50
13	46045514	46052697	2	2	1	16	7	50
13	46045517	46051931	2	2	1	96	3	50
13	46045517	46052403	2	2	1	73	4	50
13	46045517	46052697	2	2	1	34	4	50
13	46045518	46051851	0	0	1	0	1	1
13	46051987	46052403	2	2	0	13	0	46
13	46051987	46052697	2	2	0	1	0	19
13	46051990	46052403	2	2	1	54	0	50
13	46051990	46052697	2	2	1	25	1	33
13	46052966	46053277	1	1	0	3	0	35
13	46052966	46094852	1	1	0	26	0	50
13	46053388	46094852	1	1	0	2	0	41
13	46053799	46055761	2	2	0	3	0	48
13	46055850	46056275	2	2	0	2	0	25
13	46055850	46057073	2	2	0	1	0	37
13	46095003	46097109	1	1	0	1	0	33
13	46095003	46098397	1	1	0	13	0	46
13	46095003	46098613	1	1	0	1	0	13
13	46097400	46098397	1	1	0	4	0	46
13	46098782	46113183	1	1	0	4	0	32
13	46098811	46113183	1	1	0	2	0	49
13	46127098	46143312	0	0	1	3	0	2
13	46127724	46130813	2	2	1	41	1	49
13	46128430	46130813	2	2	1	0	1	1
13	46130939	46134126	2	2	1	43	1	50
13	46134251	46142291	2	2	1	42	3	49
13	46142426	46143289	2	2	1	30	0	50
13	46143405	46144441	2	2	1	41	2	47
13	46144521	46146907	2	2	1	39	1	47
13	46147104	46148351	2	2	1	23	1	46
13	46148448	46150935	2	2	1	23	3	49
13	46151079	46152779	2	2	1	20	1	50
13	46152946	46154804	2	2	1	25	0	47
13	46154887	46156437	2	2	1	33	0	49
13	46156571	46158521	2	2	1	39	3	46
13	46158652	46158825	2	2	1	36	1	50
13	46158990	46159598	2	2	1	32	2	49
13	46159687	46168462	2	2	1	6	2	40
13	46159687	46182110	2	2	1	17	0	46
13	46182226	46183908	2	2	0	2	0	50
13	46183973	46211731	2	2	0	1	0	20
13	46203231	46211731	2	2	0	2	0	37
13	46212260	46213001	1	1	0	1	0	34
13	46228190	46228664	1	1	0	3	0	50
13	46228734	46234191	1	1	0	1	0	26
13	46234350	46246526	1	1	0	3	0	49
13	46313318	46317044	2	2	0	1	0	15
13	46343498	46344740	2	2	1	69	10	50
13	46344832	46345446	2	2	1	87	8	49
13	46345601	46349285	2	2	1	59	11	50
13	46349348	46350112	2	2	1	70	13	48
13	46350352	46356431	2	2	1	59	0	50
13	46356497	46359485	2	2	1	77	0	50
13	46359632	46360040	2	2	0	1	0	41
13	46359632	46361440	2	2	1	70	0	49
13	46361574	46362537	2	2	1	66	3	50
13	46362599	46363114	2	2	1	73	2	50
13	46363214	46368041	2	4	1	84	2	50
13	46368225	46368732	2	2	0	2	0	46
13	46368250	46368732	2	2	1	63	7	50
